date,ticker,open,high,low,close,adj_close,volume,prev_close,return,log_return,hl_spread,oc_spread,typical_price,dayofweek,month,year,is_month_start,next_return,r_lag1,r_lag2,r_lag3,ma5,ma20,rsi14,vol_10,momentum_5,vol_change,vol_roll_mean_20,vol_roll_std_20,target
2023-06-07,AAPL,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,175.85769653320312,61944600,177.23233032226562,-0.0077561119157152,-0.0077863469909592,3.8899993896484375,-0.0034745298627256,178.78334045410156,2,6,2023,0,0.0154650764072117,-0.0020604721335363,-0.0075710239675194,0.0047754771793191,177.5488037109375,173.29924468994142,61.47329401895377,0.008367817195420676,0.0032158589618129785,-0.04477828288747299,59649500.0,19732109.658785176,
2023-06-08,AAPL,177.89999389648438,180.83999633789065,177.4600067138672,180.57000732421875,178.57736206054688,50214900,175.85769653320312,0.01546514927102,0.0153467826616297,3.379989624023437,0.0150085076972402,179.6233367919922,3,6,2023,0,0.0021598237460787,-0.0077561119157152,-0.0020604721335363,-0.0075710239675194,177.6437561035156,173.65773162841796,66.78331919580856,0.009112609703294763,0.0026656655356536163,-0.1893579101326024,59474020.0,19803052.752027564,
2023-06-09,AAPL,181.5,182.22999572753903,180.6300048828125,180.9600067138672,178.96302795410156,48900000,178.57736206054688,0.0021596572438107,0.0021573285363093,1.5999908447265625,-0.0029751696205664,181.2733357747396,4,6,2023,0,0.0156387404247855,0.01546514927102,-0.0077561119157152,-0.0020604721335363,177.64573669433594,174.0261199951172,67.46805826478455,0.009132066930197597,5.533825744352683e-05,-0.026185454914776307,59443285.0,19819793.427923515,
2023-06-12,AAPL,181.2700042724609,183.88999938964844,180.97000122070312,183.7899932861328,181.7618103027344,54274900,178.96302795410156,0.0156388857555014,0.0155178585709962,2.9199981689453125,0.0139018533363311,182.88333129882807,0,6,2023,0,-0.0026116532187461,0.0021596572438107,0.01546514927102,-0.0077561119157152,178.47844543457032,174.5809295654297,71.98193405197031,0.009321288527793445,0.02344360550833935,0.10991615541922295,59880375.0,19591966.697439034,
2023-06-13,AAPL,182.8000030517578,184.1499938964844,182.44000244140625,183.30999755859372,181.2870941162109,54929100,181.7618103027344,-0.002611748781181,-0.0026151653471336,1.709991455078125,0.002789904257778,183.2999979654948,1,6,2023,0,0.0034913501618691,0.0156388857555014,0.0021596572438107,0.01546514927102,179.28939819335938,175.13672790527343,70.20266024667264,0.009324078520499171,0.022878240028624708,0.012053453806455616,60763495.0,18905021.37532672,
2023-06-14,AAPL,183.3699951171875,184.38999938964844,182.0200042724609,183.9499969482422,181.9200439453125,57462900,181.2870941162109,0.0034914224434301,0.003485341577894,2.3699951171875,0.003163013832683,183.45333353678384,2,6,2023,0,0.0111986822113041,-0.002611748781181,0.0156388857555014,0.0021596572438107,180.50186767578126,175.72417373657225,71.22399862018088,0.009235428738836557,0.034473028656808014,0.04612855480974565,61531125.0,18413044.515316684,
2023-06-15,AAPL,183.9600067138672,186.5200042724609,183.77999877929688,186.00999450683597,183.95730590820312,65433200,181.9200439453125,0.0111986668357613,0.0111364260114077,2.7400054931640625,0.0111436601334621,185.4366658528646,3,6,2023,0,-0.0058598804907258,0.0034914224434301,-0.002611748781181,0.0156388857555014,181.5778564453125,176.38282318115233,74.27982294471698,0.008629631548467322,0.030126684511288637,0.1387034068938393,61905205.0,18412493.514901694,
2023-06-16,AAPL,186.72999572753903,186.9900054931641,184.2700042724609,184.9199981689453,182.87933349609372,101256200,183.95730590820312,-0.0058599054100482,-0.0058771420253644,2.720001220703125,-0.0096931269748152,185.3933359781901,4,6,2023,0,0.0004866771511018,0.0111986668357613,0.0034914224434301,-0.002611748781181,182.36111755371093,176.87087783813473,70.04145597602756,0.009068112903235982,0.021883321861298377,0.5474743708087026,63693180.0,20407742.73914082,
2023-06-20,AAPL,184.41000366210935,186.1000061035156,184.41000366210935,185.00999450683597,182.96832275390625,49799100,182.87933349609372,0.000486600952176,0.0004864826003245,1.69000244140625,0.0032535699409556,185.17333475748697,1,6,2023,0,-0.0056753030870986,-0.0058599054100482,0.0111986668357613,0.0034914224434301,182.6024200439453,177.35794219970703,70.19266075877789,0.008438628241214326,0.00663787651081571,-0.5081871529842124,63392660.0,20573526.82419064,
2023-06-21,AAPL,184.8999938964844,185.41000366210935,182.58999633789065,183.9600067138672,181.9299468994141,49515700,182.96832275390625,-0.0056751673670245,-0.0056913323175581,2.82000732421875,-0.0050837599440021,183.9866689046224,2,6,2023,0,0.0165252944943692,0.000486600952176,-0.0058599054100482,0.0111986668357613,182.73099060058593,177.84055862426757,66.00634311799168,0.008751809710228412,0.0035460482520122127,-0.005690865899182884,63689900.0,20313375.07358163,
2023-06-22,AAPL,183.7400054931641,187.0500030517578,183.6699981689453,187.0,184.93637084960935,51245300,181.9299468994141,0.0165251735705584,0.0163901187285196,3.3800048828125,0.01774243174798,185.9066670735677,3,6,2023,0,-0.0017112691134693,-0.0056751673670245,0.000486600952176,-0.0058599054100482,183.33425598144532,178.60403900146486,71.33660374871512,0.008909675705869643,0.016580508881163247,0.034930335227008724,63714800.0,20296973.724282593,
2023-06-23,AAPL,185.5500030517578,187.55999755859372,185.00999450683597,186.67999267578125,184.619873046875,53117000,184.93637084960935,-0.0017113875506498,-0.0017128536472691,2.5500030517578125,0.0060899466744187,186.41666158040368,4,6,2023,0,-0.0075529701019922,0.0165251735705584,-0.0056751673670245,0.000486600952176,183.46676940917968,179.33784866333008,70.09061086004263,0.008321815555320279,0.00360174408622016,0.03652432515762416,64113475.0,19988966.76058233,
2023-06-26,AAPL,186.8300018310547,188.0500030517578,185.22999572753903,185.2700042724609,183.22547912597656,48088700,184.619873046875,-0.0075527834457149,-0.0075814501480838,2.82000732421875,-0.0083498236006249,186.18333435058597,0,6,2023,0,0.0150590663452989,-0.0017113875506498,0.0165251735705584,-0.0056751673670245,183.53599853515624,179.94507369995117,64.72664852647836,0.009015852490251204,0.0018927542181261803,-0.0946646083174878,63714995.0,20235909.840351216,
2023-06-27,AAPL,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859372,185.9846649169922,50730800,183.22547912597656,0.0150589634377136,0.0149467028633331,2.720001220703125,0.011673560579215,187.3733317057292,1,6,2023,0,0.0063277807979098,-0.0075527834457149,-0.0017113875506498,0.0165251735705584,184.13926696777344,180.56960372924806,69.67251530705924,0.008922567183633347,0.01648559771268676,0.054942221353457166,63509785.0,20351182.145911977,
2023-06-28,AAPL,187.92999267578125,189.8999938964844,187.6000061035156,189.25,187.16156005859372,51216800,185.9846649169922,0.0063279149500139,0.0063079777592354,2.29998779296875,0.0070239311215003,188.91666666666663,2,6,2023,0,0.0017965460390521,0.0150589634377136,-0.0075527834457149,-0.0017113875506498,185.1855895996094,181.1605094909668,71.50764016248628,0.008819117047146094,0.028756195713463883,0.009579979026548058,63272405.0,20471159.867519967,
2023-06-29,AAPL,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789065,187.49777221679688,46347300,187.16156005859372,0.0017963739888569,0.0017947624387787,1.1300048828125,0.0026972419182205,189.53333536783853,3,6,2023,0,0.0231025105090796,0.0063279149500139,0.0150589634377136,-0.0075527834457149,185.69786987304687,181.77069931030275,72.02836395529589,0.008829794839709566,0.013850176444040185,-0.09507622498867563,60608505.0,18897644.35374175,
2023-06-30,AAPL,191.6300048828125,194.47999572753903,191.25999450683597,193.97000122070312,191.8294677734375,85213200,187.49777221679688,0.0231026507964693,0.0228398248450261,3.220001220703125,0.0122110122541697,193.23666381835935,4,6,2023,0,-0.0077846806069657,0.0017963739888569,0.0063279149500139,0.0150589634377136,187.13978881835936,182.4570426940918,77.68652606105235,0.01066145797507068,0.03905102201393018,0.838579593633286,61424075.0,19612841.477859993,
2023-07-03,AAPL,193.77999877929688,193.8800048828125,191.75999450683597,192.4600067138672,190.33612060546875,31458200,191.8294677734375,-0.0077847641725852,-0.0078152236319811,2.1200103759765625,-0.0068118075846056,192.7000020345052,0,7,2023,0,-0.005871375056598,0.0231026507964693,0.0017963739888569,0.0063279149500139,188.56191711425782,183.02619247436525,72.25975451412774,0.010879411879816203,0.03880814782644548,-0.6308294958996963,59897140.0,20723241.963437222,
2023-07-05,AAPL,191.57000732421875,192.97999572753903,190.6199951171875,191.3300018310547,189.2185821533203,46920300,190.33612060546875,-0.005871394502491,-0.0058886989064263,2.3600006103515625,-0.0012528343894557,191.6433308919271,2,7,2023,0,0.002508732153585,-0.0077847641725852,0.0231026507964693,0.0017963739888569,189.20870056152344,183.60720825195312,68.40858343764441,0.011289335327557678,0.0173880853981776,0.4915125468081454,56145830.0,14861520.708620109,
2023-07-06,AAPL,189.83999633789065,192.0200042724609,189.1999969482422,191.80999755859372,189.6933135986328,45094300,189.2185821533203,0.0025089049918354,0.0025057629440087,2.82000732421875,0.0103771663437918,191.00999959309897,3,7,2023,0,-0.0058912720775532,-0.005871394502491,-0.0077847641725852,0.0231026507964693,189.71505126953124,184.2302574157715,69.16050712273719,0.010844488865562269,0.01352710214237618,-0.038917057222566775,55158125.0,14909060.341525363,
2023-07-07,AAPL,191.41000366210935,192.6699981689453,190.2400054931641,190.67999267578125,188.57574462890625,46815000,189.6933135986328,-0.0058914515674031,-0.005908874633324,2.42999267578125,-0.0038138601554848,191.19666544596356,4,7,2023,0,-0.0108558430089168,0.0025089049918354,-0.005871394502491,-0.0077847641725852,189.93064575195314,184.86615982055665,65.22475156813081,0.01032739185012303,0.005749254507743995,0.038157815954566354,54401645.0,14930413.638838787,
2023-07-10,AAPL,189.25999450683597,189.9900054931641,187.0399932861328,188.6100006103516,186.5286102294922,59922200,188.57574462890625,-0.0108557672856738,-0.0109151210721436,2.95001220703125,-0.0034343966783793,188.54666646321616,0,7,2023,0,-0.0028100248002851,-0.0058914515674031,0.0025089049918354,-0.005871394502491,188.87047424316407,185.26372222900392,58.641618947207064,0.011070473978940738,-0.027633176515956093,0.2799786393250028,54887010.0,14944923.248659503,
2023-07-11,AAPL,189.16000366210935,189.3000030517578,186.6000061035156,188.0800018310547,186.0044708251953,46638100,186.5286102294922,-0.0028099678845621,-0.0028139232556998,2.6999969482421875,-0.0057094618848911,187.99333699544272,1,7,2023,0,0.0089855509621077,-0.0108557672856738,-0.0058914515674031,0.0025089049918354,188.00414428710937,185.61579437255858,57.05383946870658,0.01075649342874364,-0.022757896748626827,-0.22168912356355408,54773915.0,15001067.16401351,
2023-07-12,AAPL,189.67999267578125,191.6999969482422,188.47000122070312,189.7700042724609,187.67579650878903,60750200,186.0044708251953,0.0089854059753458,0.0089452774168652,3.2299957275390625,0.0004745444968122,189.9800008138021,2,7,2023,0,0.0040574853577299,-0.0028099678845621,-0.0108557672856738,-0.0058914515674031,187.6955871582031,185.9114936828613,60.707227998362,0.01005828939795197,-0.008153457377041318,0.30258736955407706,55097680.0,15059493.938607462,
2023-07-13,AAPL,190.5,191.19000244140625,189.77999877929688,190.5399932861328,188.4373016357422,41342300,187.67579650878903,0.0040575563877649,0.0040493467058503,1.410003662109375,0.0002099385098835,190.50333150227863,3,7,2023,0,0.0007872843526774,0.0089854059753458,-0.0028099678845621,-0.0108557672856738,187.444384765625,186.26900405883788,62.281648196160134,0.009948454624705925,-0.006621276939408616,-0.31947055318336404,54418340.0,15370735.692881735,
2023-07-14,AAPL,190.22999572753903,191.17999267578125,189.6300048828125,190.69000244140625,188.5856475830078,41616200,188.4373016357422,0.0007872430032582,0.0007869332900209,1.54998779296875,0.0024181607748445,190.5,4,7,2023,0,0.0173055902748326,0.0040575563877649,0.0089854059753458,-0.0028099678845621,187.4463653564453,186.60228424072267,62.596070073824926,0.009941481159569743,5.2514463729336214e-05,0.00662517566753662,53626005.0,15612074.185351815,
2023-07-17,AAPL,191.8999938964844,194.32000732421875,191.80999755859372,193.9900054931641,191.8492431640625,50520200,188.5856475830078,0.0173056413511965,0.017157604217698,2.510009765625,0.0108911498861594,193.3733367919922,0,7,2023,0,-0.0013403255748356,0.0007872430032582,0.0040575563877649,0.0089854059753458,188.51049194335937,186.99688110351562,68.76496508944693,0.008557718301130569,0.028524487090876738,0.21395514246855796,52880355.0,15372765.801708933,
2023-07-18,AAPL,193.3500061035156,194.3300018310547,192.4199981689453,193.72999572753903,191.5920867919922,48288200,191.8492431640625,-0.0013404085824326,-0.001341307733593,1.910003662109375,0.0019652940885866,193.4933319091797,1,7,2023,0,0.0070717514385503,0.0173056413511965,0.0007872430032582,0.0040575563877649,189.62801513671874,187.43251876831056,67.8158756186598,0.008134945370474708,0.030040223990357884,-0.04418034766291501,50231955.0,10338231.795187889,
2023-07-19,AAPL,193.1000061035156,198.22999572753903,192.6499938964844,195.1000061035156,192.94700622558597,80507300,191.5920867919922,0.0070718966335219,0.0070470080433242,5.580001831054688,0.0103573274820501,195.32666524251303,2,7,2023,0,-0.0100973918968402,-0.0013404085824326,0.0173056413511965,0.0007872430032582,190.68225708007813,187.93145294189452,70.15329772492046,0.008004044797593828,0.0280867848430848,0.6672251191802552,51767365.0,12354332.652375849,
2023-07-20,AAPL,195.08999633789065,196.47000122070312,192.5,193.1300048828125,190.9987335205078,59581200,192.94700622558597,-0.0100974497774807,-0.0101487748171246,3.970001220703125,-0.0100466015268331,194.03333536783853,3,7,2023,0,-0.0061616652582198,0.0070718966335219,-0.0013404085824326,0.0173056413511965,191.19454345703124,188.38489227294923,63.06114236586915,0.008858916854473622,0.013593019336038736,-0.25992798168613285,52270640.0,12462325.283678725,
2023-07-21,AAPL,194.1000061035156,194.97000122070312,191.22999572753903,191.94000244140625,189.82188415527344,71951700,190.9987335205078,-0.0061615558571649,-0.0061806165785898,3.7400054931640634,-0.0111283029066852,192.7133331298828,4,7,2023,0,0.004220055998181,-0.0100974497774807,0.0070718966335219,-0.0013404085824326,191.44179077148436,188.62916793823243,59.169912459797374,0.008881701413801239,0.00655530570915519,0.20762421703490364,53305960.0,13210316.002053576,
2023-07-24,AAPL,193.41000366210935,194.91000366210935,192.25,192.75,190.62294006347656,45377800,189.82188415527344,0.0042200398113627,0.0042111604155286,2.660003662109375,-0.0034124587643481,193.30333455403647,0,7,2023,0,0.0045135933446822,-0.0061615558571649,-0.0100974497774807,0.0070718966335219,191.1965301513672,188.9293212890625,60.936841259691974,0.007932083901970996,-0.006392014273088664,-0.3693297031202877,52919000.0,13328958.941619406,
2023-07-25,AAPL,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,191.48333740234372,37283200,190.62294006347656,0.0045136085855179,0.0045034528023063,1.5200042724609375,0.0014999911208102,193.65999857584637,1,7,2023,0,0.0045450103553605,0.0042200398113627,-0.0061615558571649,-0.0100974497774807,191.1747802734375,189.34221420288085,62.79899006492063,0.007754025278577001,-0.0005676089835929821,-0.1783823808117626,52378725.0,13747478.78304972,
2023-07-26,AAPL,193.6699981689453,195.63999938964844,193.32000732421875,194.5,192.3536376953125,47471900,191.48333740234372,0.0045450445181038,0.0045347469932847,2.3199920654296875,0.0042856500175656,194.4866689046224,2,7,2023,0,-0.0065809705876446,0.0045136085855179,0.0042200398113627,-0.0061615558571649,191.0561065673828,189.66066284179686,64.63540359952538,0.007491700575017473,-0.0030752927546319198,0.2732785812376619,52215780.0,13787294.949054291,
2023-07-27,AAPL,196.0200042724609,197.1999969482422,192.5500030517578,193.22000122070312,191.08773803710935,47460200,192.3536376953125,-0.0065811058910583,-0.0066028568512017,4.649993896484375,-0.0142842719657627,194.3233337402344,3,7,2023,0,0.0135079215084483,0.0045450445181038,0.0045136085855179,0.0042200398113627,191.07390747070312,189.85697174072266,59.996091896985,0.007983616916838646,0.00046599532342961325,-0.0002464615909621992,52027950.0,13827151.999922285,
2023-07-28,AAPL,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,193.6689453125,48291400,191.08773803710935,0.0135079691763861,0.0134175499045456,2.4900054931640625,0.0059588209432388,195.53333536783853,4,7,2023,0,0.0031659863728255,-0.0065811058910583,0.0045450445181038,0.0045136085855179,191.84331970214845,190.1655303955078,65.44275464844299,0.008838174887206007,0.02026668934589071,0.01751362194006778,52125155.0,13791903.729876876,
